Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
LaRosa's Pizzeria,4450 Eastgate Blvd,CINCINNATI,OH,45245-1591,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Eastgate/@39.093703,-84.272303,17z/data=!3m1!4b1!4m5!3m4!1s0x8841a9fee8cc5761:0x12b876f2667fb32f!8m2!3d39.093703!4d-84.272303",larosas_pizzeria,
LaRosa's Pizzeria,4289 Delhi Rd,CINCINNATI,OH,45238-5851,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Delhi+Pike/@39.0930493,-84.5935947,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b617b7f44f1f:0x5a0fe58c2f92952!8m2!3d39.0930493!4d-84.5935947",larosas_pizzeria,
LaRosa's Pizzeria,4008 Glenway Ave,CINCINNATI,OH,45205-1418,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Price+Hill/@39.1143211,-84.5796888,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b5d8d5acadb7:0xde3a29c0cf657be7!8m2!3d39.1143211!4d-84.5796888",larosas_pizzeria,
LaRosa's Pizzeria,3184 Woodford Rd,CINCINNATI,OH,45213-1620,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Pleasant+Ridge/@39.1812937,-84.4279733,17z/data=!3m1!4b1!4m5!3m4!1s0x8841ad51de434aed:0xb015d43f99f3adb8!8m2!3d39.1812937!4d-84.4279733",larosas_pizzeria,
LaRosa's Pizzeria,3065 N Bend Rd,HEBRON,KY,41048-2501,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Hebron/@39.0655433,-84.7041163,17z/data=!3m1!4b1!4m5!3m4!1s0x8841cf234d36a025:0x34b5c849026adf41!8m2!3d39.0655433!4d-84.7041163",larosas_pizzeria,
LaRosa's Pizzeria,2446 Anderson Rd,CRESCENT SPRINGS,KY,41017-1400,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Crescent+Springs/@39.0515292,-84.5776037,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b7bdaf458425:0xf8961d827aa7a2d1!8m2!3d39.0515292!4d-84.5776037",larosas_pizzeria,
LaRosa's Pizzeria,2411 Boudinot Ave,CINCINNATI,OH,45238,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Boudinot/@39.131153,-84.6055571,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b5f59d2aae25:0x416ef1a344eaf317!8m2!3d39.131153!4d-84.6055571",larosas_pizzeria,
LaRosa's Pizzeria,8120 Highland Pointe Dr,WEST CHESTER,OH,45069,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Lakota+-+West+Chester/@39.3482115,-84.3935186,17z/data=!3m1!4b1!4m5!3m4!1s0x8840507e2da8e971:0xdb9c6db64f5404da!8m2!3d39.3482115!4d-84.3935186",larosas_pizzeria,
LaRosa's Pizzeria,966 E Main St,JACKSON,OH,45640-2139,,"https://www.google.com/maps/place/LaRosa's+Pizza+Jackson/@39.0371476,-82.6261299,17z/data=!3m1!4b1!4m5!3m4!1s0x88464b980c1c3977:0x3e7f0472289b4b12!8m2!3d39.0371476!4d-82.6261299",larosas_pizzeria,
LaRosa's Pizzeria,901 Loveland Madeira Rd,LOVELAND,OH,45140-2701,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Loveland/@39.2611588,-84.2707887,17z/data=!3m1!4b1!4m5!3m4!1s0x884055fef7aa6bad:0x361313aea1ccc333!8m2!3d39.2611588!4d-84.2707887",larosas_pizzeria,
LaRosa's Pizzeria,6607 Glenway Ave,CINCINNATI,OH,45211-4303,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Bridgetown/@39.1569416,-84.6300374,17z/data=!3m1!4b1!4m5!3m4!1s0x8841caf59a339c65:0x6928c1f7b76ac2ad!8m2!3d39.1569416!4d-84.6300374",larosas_pizzeria,
LaRosa's Pizzeria,5657 Rapid Run Rd,CINCINNATI,OH,45238-4124,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Delhi-Rapid+Run/@39.1114666,-84.6335307,17z/data=!3m1!4b1!4m5!3m4!1s0x8841c9fe329592bd:0xca62affb073e1014!8m2!3d39.1114666!4d-84.6335307",larosas_pizzeria,
LaRosa's Pizzeria,4363 Hamilton Middletown Rd,LIBERTY TOWNSHIP,OH,45011,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Liberty+Township/@39.4175851,-84.4700973,17z/data=!3m1!4b1!4m5!3m4!1s0x8840448d537eac53:0xf1e0fa8f6398d3e8!8m2!3d39.4175851!4d-84.4700973",larosas_pizzeria,
LaRosa's Pizzeria,3785 Shady Ln,NORTH BEND,OH,45052-9516,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Miami+Heights/@39.1678627,-84.6982731,17z/data=!3m1!4b1!4m5!3m4!1s0x8841cc85fd0c3243:0xfae39b86f087b63c!8m2!3d39.1678627!4d-84.6982731",larosas_pizzeria,
LaRosa's Pizzeria,3780 Bach Buxton Rd,AMELIA,OH,45102-1097,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Amelia/@39.049457,-84.245585,17z/data=!3m1!4b1!4m5!3m4!1s0x884107a3d89eb63b:0x27a859d1fc6e8834!8m2!3d39.049457!4d-84.245585",larosas_pizzeria,
LaRosa's Pizzeria,316 Harrison Ave,HARRISON,OH,45030-1332,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Harrison/@39.2618754,-84.8164286,17z/data=!3m1!4b1!4m5!3m4!1s0x88402c4c98021b8d:0xb11a464d549ba751!8m2!3d39.2618754!4d-84.8164286",larosas_pizzeria,
LaRosa's Pizzeria,1620 Flossie Dr,GREENDALE,IN,47025-8424,,"https://www.google.com/maps/place/LaRosa's+Pizza+Greendale/@39.1272336,-84.8421719,17z/data=!3m1!4b1!4m5!3m4!1s0x8841d3e3c41c16b7:0x8286de8baf50963c!8m2!3d39.1272336!4d-84.8421719",larosas_pizzeria,
LaRosa's Pizzeria,11711 Princeton Pike,CINCINNATI,OH,45246-2534,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Princeton/@39.2903318,-84.4682718,17z/data=!3m1!4b1!4m5!3m4!1s0x88404e45f3e8da3d:0x226bf683f711b7f8!8m2!3d39.2903318!4d-84.4682718",larosas_pizzeria,
LaRosa's Pizzeria,96 Blackburn Ln,DRY RIDGE,KY,41035-8800,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Dry+Ridge/@38.6852263,-84.6003446,17z/data=!3m1!4b1!4m5!3m4!1s0x88418d4e1e5f5a21:0x72cf2dc9b196c155!8m2!3d38.6852263!4d-84.6003446",larosas_pizzeria,
LaRosa's Pizzeria,7756 Beechmont Ave,CINCINNATI,OH,45255-4214,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Anderson/@39.0731485,-84.3425128,17z/data=!3m1!4b1!4m5!3m4!1s0x8841a93a6c7bb015:0xe70d98a4b803c60c!8m2!3d39.0731485!4d-84.3425128",larosas_pizzeria,
LaRosa's Pizzeria,7617 Reading Rd,CINCINNATI,OH,45237-3242,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Roselawn/@39.1999021,-84.4577763,17z/data=!3m1!4b1!4m5!3m4!1s0x88404d4876443881:0x95d206689eb0c36!8m2!3d39.1999021!4d-84.4577763",larosas_pizzeria,
LaRosa's Pizzeria,75 Carothers Rd,NEWPORT,KY,41071-2415,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Newport/@39.0864865,-84.4791268,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b19ff394b391:0xe8671e829bfaefb7!8m2!3d39.0864865!4d-84.4791268",larosas_pizzeria,
LaRosa's Pizzeria,6950 Madisonville Rd,CINCINNATI,OH,45227-3747,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Mariemont/@39.1455451,-84.3747051,17z/data=!3m1!4b1!4m5!3m4!1s0x8841ac8ace082873:0x5db964afa612fa6e!8m2!3d39.1455451!4d-84.3747051",larosas_pizzeria,
LaRosa's Pizzeria,663 Northland Blvd,CINCINNATI,OH,45240-3215,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Forest+Park/@39.2806552,-84.4984732,17z/data=!3m1!4b1!4m5!3m4!1s0x88404e9896557a0f:0x5dd37a9cc2a2d8ff!8m2!3d39.2806552!4d-84.4984732",larosas_pizzeria,
LaRosa's Pizzeria,5880 Merchants St,FLORENCE,KY,41042-1288,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Florence/@39.0076995,-84.6528804,17z/data=!3m1!4b1!4m5!3m4!1s0x8841c64bdec1fcff:0x71aafa4532e11a87!8m2!3d39.0076995!4d-84.6528804",larosas_pizzeria,
LaRosa's Pizzeria,5130 Camelot Dr,FAIRFIELD,OH,45014-4007,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Fairfield/@39.3358658,-84.5298604,17z/data=!3m1!4b1!4m5!3m4!1s0x884048c9b17e2db1:0xd8d6f22de2ffa502!8m2!3d39.3358658!4d-84.5298604",larosas_pizzeria,
LaRosa's Pizzeria,5008 Gray Rd,CINCINNATI,OH,45232-1514,,"https://www.google.com/maps/place/LaRosa%E2%80%99s+Family+Pizzaria+-+Bakery+Division/@39.1558647,-84.7843009,10z/data=!4m8!1m2!2m1!1sLaRosa's+Pizzeria+CINCINNATI+OH!3m4!1s0x8841b5245b8b1c6d:0xe46852df4f6f48bd!8m2!3d39.184418!4d-84.526328?hl=en",larosas_pizzeria,
LaRosa's Pizzeria,4702 Montgomery Rd,CINCINNATI,OH,45212-2610,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Norwood/@39.1620413,-84.4551402,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b293ecfc9e19:0xd4d9c970b9c33bb!8m2!3d39.1620413!4d-84.4551402",larosas_pizzeria,
LaRosa's Pizzeria,410 W Benson St,CINCINNATI,OH,45215-3104,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Reading/@39.2240473,-84.4466234,17z/data=!3m1!4b1!4m5!3m4!1s0x88404d775137f605:0xcfa5b28a18e47a2a!8m2!3d39.2240473!4d-84.4466234",larosas_pizzeria,
LaRosa's Pizzeria,3657 Stonecreek Blvd,CINCINNATI,OH,45251-1466,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Colerain/@39.2526281,-84.6011496,17z/data=!3m1!4b1!4m5!3m4!1s0x88404a73e2e349bb:0xf35fedd3f1538814!8m2!3d39.2526281!4d-84.6011496",larosas_pizzeria,
LaRosa's Pizzeria,2801 Wilmington Pike,KETTERING,OH,45419-2144,,"https://www.google.com/maps/place/LaRosa's+Pizza+Kettering/@39.7061613,-84.1429153,17z/data=!3m1!4b1!4m5!3m4!1s0x8840850096a7df3b:0x82f94a3f7bdf9c95!8m2!3d39.7061613!4d-84.1429153",larosas_pizzeria,
LaRosa's Pizzeria,28 Cemetery Rd,MILFORD,OH,45150,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Milford/@39.1751663,-84.2774425,17z/data=!3m1!4b1!4m5!3m4!1s0x8841aaaefd174b13:0x7d700b144f4ab866!8m2!3d39.1751663!4d-84.2774425",larosas_pizzeria,
LaRosa's Pizzeria,2684 Madison Rd,CINCINNATI,OH,45208-1332,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Hyde+Park/@39.1447744,-84.4444114,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b27dce800393:0x51732742be870454!8m2!3d39.1447744!4d-84.4444114",larosas_pizzeria,
LaRosa's Pizzeria,2467 Compton Rd,CINCINNATI,OH,45231-2927,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Compton+Rd/@39.2336216,-84.5697735,17z/data=!3m1!4b1!4m5!3m4!1s0x88404af8d150d545:0xa31827e785c3e8e6!8m2!3d39.2336216!4d-84.5697735",larosas_pizzeria,
LaRosa's Pizzeria,2111 Beechmont Ave,CINCINNATI,OH,45230-1620,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Mount+Washington/@39.0929601,-84.3872906,17z/data=!3m1!4b1!4m5!3m4!1s0x8841ae8567e00caf:0x1c995b1d32c06d24!8m2!3d39.0929601!4d-84.3872906",larosas_pizzeria,
LaRosa's Pizzeria,21 Lynn Ave,OXFORD,OH,45056-1598,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Oxford/@39.509856,-84.7495397,17z/data=!3m1!4b1!4m5!3m4!1s0x88403d15ace2600d:0xe56299b33aab4753!8m2!3d39.509856!4d-84.7495397",larosas_pizzeria,
LaRosa's Pizzeria,1871 Deerfield Rd,LEBANON,OH,45036-9215,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Lebanon/@39.4076674,-84.2093774,17z/data=!3m1!4b1!4m5!3m4!1s0x8840f695acf17d9d:0x99eafb6e2c4a68da!8m2!3d39.4076674!4d-84.2093774",larosas_pizzeria,
LaRosa's Pizzeria,1429 Springfield Pike,CINCINNATI,OH,45215-2193,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Wyoming/@39.2405853,-84.4717712,17z/data=!3m1!4b1!4m5!3m4!1s0x88404dafc6a50b6b:0x48234e6eab1f2e98!8m2!3d39.2405853!4d-84.4717712",larosas_pizzeria,
LaRosa's Pizzeria,1250 W 8th St,CINCINNATI,OH,45203-1005,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Queensgate/@39.1044284,-84.5385227,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b6a3e327619f:0x78af66b7b2ec6227!8m2!3d39.1044284!4d-84.5385227",larosas_pizzeria,
LaRosa's Pizzeria,114 Glover Dr,MOUNT ORAB,OH,45154-8390,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Mt.+Orab/@39.04273,-83.9192122,17z/data=!3m1!4b1!4m5!3m4!1s0x88412264b46460e5:0xb59f55c36d5924dc!8m2!3d39.04273!4d-83.9192122",larosas_pizzeria,
LaRosa's Pizzeria,11264 Lebanon Rd,CINCINNATI,OH,45241-2214,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Sharonville/@39.2744338,-84.4105284,17z/data=!3m1!4b1!4m5!3m4!1s0x884051894975bb65:0x9c863d826a0a6026!8m2!3d39.2744338!4d-84.4105284",larosas_pizzeria,
LaRosa's Pizzeria,104 State Road 46 E,BATESVILLE,IN,47006-7654,,"https://www.google.com/maps/place/LaRosa's+Pizza+Batesville/@39.3062411,-85.2159349,17z/data=!3m1!4b1!4m5!3m4!1s0x886a8c760e520a17:0x2b245efc5f7d9b98!8m2!3d39.3062411!4d-85.2159349",larosas_pizzeria,
LaRosa's Pizzeria,4757 ALEXANDRIA PIKE,NEWPORT,KY,41076,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Cold+Spring/@39.0093171,-84.4287763,17z/data=!3m1!4b1!4m5!3m4!1s0x8841a45929764dcf:0x6a70ecec44dd3616!8m2!3d39.0093171!4d-84.4287763",larosas_pizzeria,
LaRosa's Pizzeria,2334 BOUDINOT AVE,CINCINNATI,OH,45238,5133474705.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Boudinot/@39.131153,-84.6055571,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b5f59d2aae25:0x416ef1a344eaf317!8m2!3d39.131153!4d-84.6055571",larosas_pizzeria,
LaRosa's Pizzeria,589 Harry Sauner Rd,HILLSBORO,OH,45133,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Hillsboro/@39.2255833,-83.6214155,17z/data=!3m1!4b1!4m5!3m4!1s0x8840d5506e80d54d:0xbacaddcddf146078!8m2!3d39.2255833!4d-83.6214155",larosas_pizzeria,
LaRosa's Pizzeria,5128 Taylor Mill Rd,LATONIA,KY,41015,5133471111.0,"https://www.google.com/maps/place/LaRosa's+Pizza+Taylor+Mill+-+Trifecta/@39.0182647,-84.5062561,17z/data=!3m1!4b1!4m5!3m4!1s0x8841ba0c37b5f9cd:0x77f8f57f1083efe2!8m2!3d39.0182647!4d-84.5062561",larosas_pizzeria,
