Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Fox's Pizza Den,125 North Plz,APOLLO,PA,15613-1352,7244783603.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.582278,-79.5665559,17z/data=!3m1!4b1!4m5!3m4!1s0x8834ba0c030c1847:0x298983aad71eed7!8m2!3d40.582278!4d-79.5665559",foxs_pizza_den,
Fox's Pizza Den,12898 Beadle Lake Rd,BATTLE CREEK,MI,49014-7571,2699799869.0,"https://www.google.com/maps/place/Fox%E2%80%99s+Pizza+Den/@42.2595038,-85.1488101,17z/data=!3m1!4b1!4m5!3m4!1s0x8817ee531e0310e7:0xfd635282d1b7e5ec!8m2!3d42.2595038!4d-85.1488101",foxs_pizza_den,
Fox's Pizza Den,1140 Frances St,JOHNSTOWN,PA,15904-3023,8142629300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2723128,-78.8564892,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb1041ccb60c65:0xd781decaf9dcc93c!8m2!3d40.2723128!4d-78.8564892",foxs_pizza_den,
Fox's Pizza Den,136 S Grant Ave,KITTANNING,PA,16201-1450,7245433697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.8140447,-79.5159039,17z/data=!3m1!4b1!4m5!3m4!1s0x883357cdb6c9d79f:0x19ea98dc58e6db57!8m2!3d40.8140447!4d-79.5159039",foxs_pizza_den,
Fox's Pizza Den,15 Main St,RUTLAND,OH,45775,7407427405.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.0456589,-82.1308654,17z/data=!3m1!4b1!4m5!3m4!1s0x8848874a807e2e27:0xbb058f628ab2b10c!8m2!3d39.0456589!4d-82.1308654",foxs_pizza_den,
Fox's Pizza Den,1500 Radford Rd,PITTSBURGH,PA,15227-1519,4128816450.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3642315,-79.9671586,17z/data=!3m1!4b1!4m5!3m4!1s0x8834f081196de64f:0x6444b36a23f0ce79!8m2!3d40.3642315!4d-79.9671586",foxs_pizza_den,
Fox's Pizza Den,104 Church St,TURTLE CREEK,PA,15145-1902,4128239960.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4052608,-79.8261177,17z/data=!3m1!4b1!4m5!3m4!1s0x8834e94784d6aa71:0x1bdef87d3479200e!8m2!3d40.4052608!4d-79.8261177",foxs_pizza_den,
Fox's Pizza Den,182 Lincoln Ave,VANDERGRIFT,PA,15690-1210,7245683003.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.6034191,-79.5690287,17z/data=!4m5!3m4!1s0x8834ba7c3d95710d:0xb0adfd61a308861d!8m2!3d40.603415!4d-79.56684?hl=en",foxs_pizza_den,
Fox's Pizza Den,205 S Main St,DAVIDSVILLE,PA,15928-8320,8144794411.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2255192,-78.9377529,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb197860583573:0x37b67dd3b32f7e66!8m2!3d40.2255192!4d-78.9377529",foxs_pizza_den,
Fox's Pizza Den,206 E Main St,SYKESVILLE,PA,15865-1302,8148947777.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.0520185,-78.8184726,17z/data=!3m1!4b1!4m5!3m4!1s0x89cc8d4bd352f77f:0xe12c1962b7ba274a!8m2!3d41.0520185!4d-78.8184726",foxs_pizza_den,
Fox's Pizza Den,212 E Main St,SOMERSET,PA,15501-2052,8144852901.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Somerset/@40.0081361,-79.0759683,17z/data=!3m1!4b1!4m5!3m4!1s0x89cadc457dda5329:0xaea9eb3d6d09bb1e!8m2!3d40.0081361!4d-79.0759683",foxs_pizza_den,
Fox's Pizza Den,214 Market St,LEECHBURG,PA,15656-1370,7248455581.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.6262477,-79.6050538,17z/data=!3m1!4b1!4m5!3m4!1s0x8834bae1e2290227:0xc04485be024dded5!8m2!3d40.6262477!4d-79.6050538",foxs_pizza_den,
Fox's Pizza Den,224 Parkhill Dr,JOHNSTOWN,PA,15945-1142,8145352456.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3601093,-78.8730519,17z/data=!4m5!3m4!1s0x89cb123141320f89:0xfa433fadb97c3bad!8m2!3d40.3601052!4d-78.8708632?hl=en",foxs_pizza_den,
Fox's Pizza Den,144 N Broad St,RIDGWAY,PA,15853-1047,8147762189.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.4246123,-78.7309541,17z/data=!3m1!4b1!4m5!3m4!1s0x89cd014037f22d63:0x10d83aaf3048215e!8m2!3d41.4246123!4d-78.7309541",foxs_pizza_den,
Fox's Pizza Den,567 S Mineral St,KEYSER,WV,26726-2924,3047881149.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.4320678,-78.986066,17z/data=!3m1!4b1!4m5!3m4!1s0x89b56045e1a72e79:0x8c0e473936afd96b!8m2!3d39.4320678!4d-78.986066",foxs_pizza_den,
Fox's Pizza Den,2374 Golden Mile Hwy,PITTSBURGH,PA,15239-2710,7243273697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Plum+Boro/@40.4627817,-79.7046414,17z/data=!3m1!4b1!4m5!3m4!1s0x8834c05000aa8161:0x64b3765511db0dca!8m2!3d40.4627817!4d-79.7046414",foxs_pizza_den,
Fox's Pizza Den,237 Depot St,SAINT MARYS,PA,15857,8147811555.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.426881,-78.5601,17z/data=!3m1!4b1!4m5!3m4!1s0x89cdac021ebc840f:0xbd941d43e565f3d6!8m2!3d41.426881!4d-78.5601",foxs_pizza_den,
Fox's Pizza Den,259 N 3rd St,OAKLAND,MD,21550-1337,3013343212.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.4147511,-79.4029325,17z/data=!3m1!4b1!4m5!3m4!1s0x884aac9fffefc013:0x7ea6a6cb05321ae6!8m2!3d39.4147511!4d-79.4029325",foxs_pizza_den,
Fox's Pizza Den,1 Broadway St,REYNOLDSVILLE,PA,15851-1079,8146122720.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+of+Reynoldsville/@41.1005595,-78.8938972,17z/data=!3m1!4b1!4m5!3m4!1s0x89ccecf9c449db45:0x226deaf7f8abab72!8m2!3d41.1005595!4d-78.8938972",foxs_pizza_den,
Fox's Pizza Den,102 Holt Collier Dr,VICKSBURG,MS,39183-4402,6016369999.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.3609595,-90.8325917,17z/data=!4m5!3m4!1s0x8628e027f1466223:0xebeedd573be2847!8m2!3d32.360955!4d-90.830403?hl=en",foxs_pizza_den,
Fox's Pizza Den,100 Main St,SMITHFIELD,PA,15478,7245691650.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.8018499,-79.8107976,17z/data=!3m1!4b1!4m5!3m4!1s0x88356b94575b8eb1:0x2c871d78e867a480!8m2!3d39.8018499!4d-79.8107976",foxs_pizza_den,
Fox's Pizza Den,2971 Monroe Hwy,BOGART,GA,30622-4500,6786610220.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@33.9179001,-83.5308939,17z/data=!3m1!4b1!4m5!3m4!1s0x88f674405ff0b873:0xb715e8aa5d6b7623!8m2!3d33.9179001!4d-83.5308939",foxs_pizza_den,
Fox's Pizza Den,2807 Leechburg Rd,LOWER BURRELL,PA,15068-2526,7243343697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.5919347,-79.7302944,17z/data=!3m1!4b1!4m5!3m4!1s0x8834bdf075c12c53:0xf84550d0aa1548c5!8m2!3d40.5919347!4d-79.7302944",foxs_pizza_den,
Fox's Pizza Den,94 Fairmont Ave,FAIRMONT,WV,26554-2814,3043670000.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.4827036,-80.1459365,17z/data=!3m1!4b1!4m5!3m4!1s0x884a7c7def5df87d:0x93249c7c272c0525!8m2!3d39.4827036!4d-80.1459365",foxs_pizza_den,
Fox's Pizza Den,10040 Highway 63 S,BONO,AR,72416-8669,8702689797.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@35.8950742,-90.7949935,17z/data=!3m1!4b1!4m5!3m4!1s0x87d42774150beca1:0x49c1b97f1b82f633!8m2!3d35.8950742!4d-90.7949935",foxs_pizza_den,
Fox's Pizza Den,9221 Coors Blvd NW,ALBUQUERQUE,NM,87114-4003,5058998444.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Albuquerque/@35.182521,-106.668145,17z/data=!3m1!4b1!4m5!3m4!1s0x8722719fa6cf118f:0xe190d3953950dc07!8m2!3d35.182521!4d-106.668145",foxs_pizza_den,
Fox's Pizza Den,207 Hampton Ave,PUNXSUTAWNEY,PA,15767-2133,8146185653.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.9460552,-78.9688163,17z/data=!3m1!4b1!4m5!3m4!1s0x89cc970410948a39:0x7491bf1be518c336!8m2!3d40.9460552!4d-78.9688163",foxs_pizza_den,
Fox's Pizza Den,1121 Bigler Ave,CLEARFIELD,PA,16830-2739,8147656455.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+-+Clearfield/@41.0267105,-78.4229507,17z/data=!3m1!4b1!4m5!3m4!1s0x89cc427b48d9f82b:0x5d3de7272f1f63e5!8m2!3d41.0267105!4d-78.4229507",foxs_pizza_den,
Fox's Pizza Den,307 S US Highway 287,ELKHART,TX,75839-6732,9037640300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@31.6259885,-95.571795,17z/data=!3m1!4b1!4m5!3m4!1s0x864870bbf2d50303:0xcceba592e646cd9e!8m2!3d31.6259885!4d-95.571795",foxs_pizza_den,
Fox's Pizza Den,120 S Main St,MOOREFIELD,WV,26836-1102,3045382424.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.0614619,-78.96989,17z/data=!3m1!4b1!4m5!3m4!1s0x89b514340d26665d:0x81a2b6acd863c77a!8m2!3d39.0614619!4d-78.96989",foxs_pizza_den,
Fox's Pizza Den,3109 University Ave,MORGANTOWN,WV,26505-3205,3045983697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.6541442,-79.9703793,17z/data=!3m1!4b1!4m5!3m4!1s0x88357ba3ef15fae5:0x14666e58e1ee8478!8m2!3d39.6541442!4d-79.9703793",foxs_pizza_den,
Fox's Pizza Den,119 Pedigo Rd,MADISONVILLE,TN,37354-4439,4234429511.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@35.5351695,-84.33995,17z/data=!4m5!3m4!1s0x885e63e9300c6013:0xe42fcae2712fa272!8m2!3d35.5351652!4d-84.3377613?hl=en",foxs_pizza_den,
Fox's Pizza Den,1204 Merchant St,AMBRIDGE,PA,15003-2252,7242663630.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.5948646,-80.2302847,17z/data=!3m1!4b1!4m5!3m4!1s0x883466f8268cbab1:0x9579de7fbdbeaada!8m2!3d40.5948646!4d-80.2302847",foxs_pizza_den,
Fox's Pizza Den,426 Keyser Ave,PETERSBURG,WV,26847-9547,3042574342.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.0010019,-79.1287445,17z/data=!3m1!4b1!4m5!3m4!1s0x89b53b6a1e911775:0xd3ddd990b9828100!8m2!3d39.0010019!4d-79.1287445",foxs_pizza_den,
Fox's Pizza Den,122 N Market St,LIGONIER,PA,15658-1292,7242383733.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2437752,-79.2367344,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb2f1b2c09ca43:0x675cf9b223a0ccf8!8m2!3d40.2437752!4d-79.2367344",foxs_pizza_den,
Fox's Pizza Den,106 Collinsburg Rd,WEST NEWTON,PA,15089-1112,7248724442.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2117998,-79.7694479,17z/data=!3m1!4b1!4m5!3m4!1s0x8834e05cb1537057:0x858373a7ce809aee!8m2!3d40.2117998!4d-79.7694479",foxs_pizza_den,
Fox's Pizza Den,128 W Allegheny St,MARTINSBURG,PA,16662-1104,8147933366.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3122827,-78.326699,17z/data=!3m1!4b1!4m5!3m4!1s0x89cbbf10a4d69ac3:0x36c1cd02f7ec4776!8m2!3d40.3122827!4d-78.326699",foxs_pizza_den,
Fox's Pizza Den,7782 State Route 417,ADDISON,NY,14801-9506,6073594201.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@42.0884202,-77.2445441,17z/data=!3m1!4b1!4m5!3m4!1s0x89d1cba130cdadab:0x7fdde8d998d934f1!8m2!3d42.0884202!4d-77.2445441",foxs_pizza_den,
Fox's Pizza Den,421 Main St,BENTLEYVILLE,PA,15314-1534,7242394466.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.116148,-80.008827,17z/data=!3m1!4b1!4m5!3m4!1s0x8835040200edb2b5:0xba7202cd1826df7b!8m2!3d40.116148!4d-80.008827",foxs_pizza_den,
Fox's Pizza Den,400 Locust St,STOCKDALE,PA,15483,7249383772.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.0832924,-79.84763,17z/data=!3m1!4b1!4m5!3m4!1s0x88351bc150dd638d:0x8999348a3800071d!8m2!3d40.0832924!4d-79.84763",foxs_pizza_den,
Fox's Pizza Den,407 E 6th Ave,TARENTUM,PA,15084-1903,7242246923.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.6032794,-79.7520639,17z/data=!3m1!4b1!4m5!3m4!1s0x88349617e4668b63:0xb23f36dc06fd1602!8m2!3d40.6032794!4d-79.7520639",foxs_pizza_den,
Fox's Pizza Den,140 Farm Mart Rd,SIDMAN,PA,15955-4919,8144877600.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3142849,-78.7462758,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb0ead5d2e5663:0xf94fe19a3256b77!8m2!3d40.3142849!4d-78.7462758",foxs_pizza_den,
Fox's Pizza Den,418 Market St,BROWNSVILLE,PA,15417-1755,7247855700.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.0216893,-79.8825416,17z/data=!4m5!3m4!1s0x8835107b86b29d3b:0x5c5d75cdd8c934ff!8m2!3d40.0216852!4d-79.8803529?hl=en",foxs_pizza_den,
Fox's Pizza Den,145 Pittsburgh St,SCOTTDALE,PA,15683-1732,7248873929.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.100908,-79.588115,17z/data=!3m1!4b1!4m5!3m4!1s0x8835266bdbebc08b:0x669a2d557b171661!8m2!3d40.100908!4d-79.588115",foxs_pizza_den,
Fox's Pizza Den,472 N High St,ROMNEY,WV,26757-1435,3048223831.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.3470781,-78.754019,17z/data=!3m1!4b1!4m5!3m4!1s0x89b57bfbebbb24c3:0x3d3349345f6d4fce!8m2!3d39.3470781!4d-78.754019",foxs_pizza_den,
Fox's Pizza Den,425 E Central Ave,TITUSVILLE,PA,16354-1908,8148270369.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.627304,-79.665771,17z/data=!3m1!4b1!4m5!3m4!1s0x8832c35cc9ec2415:0x264e5b43a24bf97e!8m2!3d41.627304!4d-79.665771",foxs_pizza_den,
Fox's Pizza Den,4326 Highway 17,MURRELLS INLET,SC,29576-5022,8433573697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@33.556255,-79.0468752,17z/data=!4m5!3m4!1s0x890038c04ab36141:0x7ba5888974ad10cd!8m2!3d33.5562505!4d-79.0446865?hl=en",foxs_pizza_den,
Fox's Pizza Den,4400 Old William Penn Hwy,MONROEVILLE,PA,15146-1480,4126660400.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4452406,-79.7648453,17z/data=!3m1!4b1!4m5!3m4!1s0x8834ea405bc37331:0x2ed09613589645c4!8m2!3d40.4452406!4d-79.7648453",foxs_pizza_den,
Fox's Pizza Den,1429 Newcastle St,BRUNSWICK,GA,31520-7019,9122654490.0,"https://www.google.com/maps/place/Fox's+Pizza+Downtown/@31.148835,-81.495479,17z/data=!3m1!4b1!4m5!3m4!1s0x88e4d81641cf16b9:0x4e348a1085f08cca!8m2!3d31.148835!4d-81.495479",foxs_pizza_den,
Fox's Pizza Den,2170 W Point Rd,LAGRANGE,GA,30240-4008,7068850005.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@33.0245149,-85.078139,17z/data=!3m1!4b1!4m5!3m4!1s0x888b56a07722938f:0xe7f3d5e89bb6be6!8m2!3d33.0245149!4d-85.078139",foxs_pizza_den,
Fox's Pizza Den,52 Main St,WESTERNPORT,MD,21562-1408,3013593029.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.4849888,-79.0448063,17z/data=!3m1!4b1!4m5!3m4!1s0x89caa041b2d60d01:0x5abaea726a02e1c8!8m2!3d39.4849888!4d-79.0448063",foxs_pizza_den,
Fox's Pizza Den,34 Sewickley Ave,HERMINIE,PA,15637-1358,7244465211.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.2631539,-79.7183144,17z/data=!3m1!4b1!4m5!3m4!1s0x8834dde752092641:0x7f1f5aa36591f3c5!8m2!3d40.2631539!4d-79.7183144",foxs_pizza_den,
Fox's Pizza Den,6 Bailey Ave,MT WASHINGTON,PA,15211-1702,4123819300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4269266,-80.0053046,17z/data=!3m1!4b1!4m5!3m4!1s0x8834f14a5280064b:0xe25e321ef76acb38!8m2!3d40.4269266!4d-80.0053046",foxs_pizza_den,
Fox's Pizza Den,6 Center St,CUBA,NY,14727-1002,5859684000.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@42.222275,-78.2792722,17z/data=!3m1!4b1!4m5!3m4!1s0x89d214d85f3c9a53:0x144f8a3d40fbaf6a!8m2!3d42.222275!4d-78.2792722",foxs_pizza_den,
Fox's Pizza Den,606 Cedar St,LATROBE,PA,15650-3078,7245397558.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.3093052,-79.3733703,17z/data=!3m1!4b1!4m5!3m4!1s0x89cb32a906fff1d7:0x2a7f20dd8647c8be!8m2!3d40.3093052!4d-79.3733703",foxs_pizza_den,
Fox's Pizza Den,616 E Main St,BERRYVILLE,VA,22611,5409553697.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.1473285,-77.9709833,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5e3ab40535b37:0x22939b35a660eb8b!8m2!3d39.1473285!4d-77.9709833",foxs_pizza_den,
Fox's Pizza Den,6361 Highway 4,WINNSBORO,LA,71295-7176,3184352277.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@32.1639627,-91.7055292,17z/data=!3m1!4b1!4m5!3m4!1s0x862f057d48e20c03:0x5ee677d61451cb72!8m2!3d32.1639627!4d-91.7055292",foxs_pizza_den,
Fox's Pizza Den,616 S Pike Rd,SARVER,PA,16055-9539,7242953222.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.7022222,-79.7225,17z/data=!3m1!4b1!4m5!3m4!1s0x8834a261e3a02cc7:0x9d5867f041081aa6!8m2!3d40.7022222!4d-79.7225",foxs_pizza_den,
Fox's Pizza Den,616 Salt St,SALTSBURG,PA,15681-1128,7246390388.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4847535,-79.4505788,17z/data=!3m1!4b1!4m5!3m4!1s0x8834b5f2885e5973:0xd8f8f86f73f84f2f!8m2!3d40.4847535!4d-79.4505788",foxs_pizza_den,
Fox's Pizza Den,662 Centreville Pike,SLIPPERY ROCK,PA,16057-3006,7247943266.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.0502544,-80.0449377,17z/data=!3m1!4b1!4m5!3m4!1s0x883377028099f203:0xb002f36fa952fb09!8m2!3d41.0502544!4d-80.0449377",foxs_pizza_den,
Fox's Pizza Den,716 5th Ave,NEW KENSINGTON,PA,15068-6302,7243393933.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.5630963,-79.764372,17z/data=!3m1!4b1!4m5!3m4!1s0x883495bfbc5c4fe7:0xaa9446173230395!8m2!3d40.5630963!4d-79.764372",foxs_pizza_den,
Fox's Pizza Den,7 S Park Ave,LISBON,OH,44432-1260,3304243820.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.771612,-80.7674591,17z/data=!3m1!4b1!4m5!3m4!1s0x883402e0433d2d4b:0xfb3181d87ca96f47!8m2!3d40.771612!4d-80.7674591",foxs_pizza_den,
Fox's Pizza Den,703 Gardenview Dr,PINE MOUNTAIN,GA,31822,7066632002.0,"https://www.google.com/maps/place/Fox's+Pizza/@32.8539004,-84.8472002,17z/data=!3m1!4b1!4m5!3m4!1s0x88f3515e08c97229:0x5f287d0ae563e4ae!8m2!3d32.8539004!4d-84.8472002",foxs_pizza_den,
Fox's Pizza Den,17601 Old National Pike SW,FROSTBURG,MD,21532-3429,3016871003.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.650738,-78.909981,17z/data=!3m1!4b1!4m5!3m4!1s0x89ca90de7ac46217:0x7b029817cd9ce3da!8m2!3d39.650738!4d-78.909981",foxs_pizza_den,
Fox's Pizza Den,18 N Main St,RITTMAN,OH,44270-1436,3309253000.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.973287,-81.781208,17z/data=!3m1!4b1!4m5!3m4!1s0x883734a728e09f43:0x52d9c2243c16ecd8!8m2!3d40.973287!4d-81.781208",foxs_pizza_den,
Fox's Pizza Den,76 Greensburg St,DELMONT,PA,15626-1416,7244683300.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.4107224,-79.5722484,17z/data=!3m1!4b1!4m5!3m4!1s0x8834c608bab72d9d:0x1299227ce9da88e5!8m2!3d40.4107224!4d-79.5722484",foxs_pizza_den,
Fox's Pizza Den,789 N Church St,MT PLEASANT,PA,15666-9147,7245472220.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@40.1660447,-79.5435576,17z/data=!3m1!4b1!4m5!3m4!1s0x8834d7e3fb190b7d:0x770d5883e628fb26!8m2!3d40.1660447!4d-79.5435576",foxs_pizza_den,
Fox's Pizza Den,19 N Miami St,WEST MILTON,OH,45383-1831,9376986000.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@39.9628151,-84.3280859,17z/data=!3m1!4b1!4m5!3m4!1s0x883f83a12ce91743:0x256d9c1a97a34607!8m2!3d39.9628151!4d-84.3280859",foxs_pizza_den,
Fox's Pizza Den,275 Main St,BROOKVILLE,PA,15825-1287,8148497777.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.1603427,-79.0814082,17z/data=!3m1!4b1!4m5!3m4!1s0x89ccc16245d3dfd3:0x19044a8ae5ded0d3!8m2!3d41.1603427!4d-79.0814082",foxs_pizza_den,
Fox's Pizza Den,8011 Mission Gorge Rd,SANTEE,CA,92071-3466,6197494165.0,"https://www.google.com/maps/place/Fox's+Giant+Pizza/@32.8361061,-117.0218246,17z/data=!3m1!4b1!4m5!3m4!1s0x80dbfd7b5e442bb7:0x2db1822d24ffd7c4!8m2!3d32.8361061!4d-117.0218246",foxs_pizza_den,
Fox's Pizza Den,819 Broad Ave,BELLE VERNON,PA,15012-1608,7249294121.0,"https://www.google.com/maps/place/Fox's+Pizza+Den+Belle+Vernon/@40.1323161,-79.8621187,17z/data=!4m5!3m4!1s0x88351c43a30bbd95:0xa1cad7bef56482a8!8m2!3d40.132312!4d-79.85993?hl=en",foxs_pizza_den,
Fox's Pizza Den,2 West St,GALETON,PA,16922-1225,8144358874.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.7714499,-78.6061513,9z/data=!4m8!1m2!2m1!1sFox's+Pizza+Den+2+West+St+GALETON+PA+16922-1225!3m4!1s0x89ce19f9f732de0f:0x8523f59cfdbaf2d7!8m2!3d41.7355069!4d-77.6485564?hl=en",foxs_pizza_den,
Fox's Pizza Den,1 E Dubois Ave,DU BOIS,PA,15801-3111,8143710444.0,"https://www.google.com/maps/place/Fox's+Pizza+Den/@41.1283361,-78.7573889,17z/data=!3m1!4b1!4m5!3m4!1s0x89ccf3fd183d7d0b:0x831b00e199645866!8m2!3d41.1283361!4d-78.7573889",foxs_pizza_den,
