Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Toppers Pizza,7935 W Layton Ave,GREENFIELD,WI,53220-3710,4148171799.0,"https://www.google.com/maps/place/Toppers+Pizza/@42.9588116,-88.0118439,17z/data=!3m1!4b1!4m5!3m4!1s0x88050e2a056412e3:0xf30467d708a33f41!8m2!3d42.9588116!4d-88.0118439",toppers_pizza,
Toppers Pizza,7821 Portland Ave S,BLOOMINGTON,MN,55420-1312,9527463200.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.8614018,-93.267519,17z/data=!3m1!4b1!4m5!3m4!1s0x87f625f29f4a963f:0x82e77d7b3f297646!8m2!3d44.8614018!4d-93.267519",toppers_pizza,
Toppers Pizza,5033 South Blvd,CHARLOTTE,NC,28217-2740,7045231669.0,"https://www.google.com/maps/place/Toppers+Pizza/@35.1685686,-80.8750731,17z/data=!3m1!4b1!4m5!3m4!1s0x88569ee78fa861ef:0x1b4e34f53a391638!8m2!3d35.1685686!4d-80.8750731",toppers_pizza,
Toppers Pizza,475 Chippewa Mall Dr,CHIPPEWA FALLS,WI,54729-5034,7157202800.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.925039,-91.3806986,17z/data=!3m1!4b1!4m5!3m4!1s0x87f8a60e74e6e4ad:0xc5cbf794dc8fc8c!8m2!3d44.925039!4d-91.3806986",toppers_pizza,
Toppers Pizza,4130 Berkshire Ln N,PLYMOUTH,MN,55446-3831,7635595676.0,"https://www.google.com/maps/place/Toppers+Pizza/@45.0301058,-93.4557584,17z/data=!3m1!4b1!4m5!3m4!1s0x52b3498e4f73b34b:0xc5c366a985c9f7b0!8m2!3d45.0301058!4d-93.4557584",toppers_pizza,
Toppers Pizza,406 Main St E,MENOMONIE,WI,54751-2545,7153092800.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.8762731,-91.9277863,17z/data=!4m5!3m4!1s0x87f87b9eb484d9fb:0x9ab7029b53543326!8m2!3d44.8762693!4d-91.9255976?hl=en",toppers_pizza,
Toppers Pizza,2450 N Grandview Blvd,WAUKESHA,WI,53188-1605,2625229222.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.0382845,-88.2588345,17z/data=!4m5!3m4!1s0x8805af257f675d35:0xa5d3459d95645ee0!8m2!3d43.0382806!4d-88.2566458?hl=en",toppers_pizza,
Toppers Pizza,1616 N Clairemont Ave,EAU CLAIRE,WI,54703-5084,7155521111.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.815296,-91.5413637,17z/data=!3m1!4b1!4m5!3m4!1s0x87f897b89ebfa19f:0x618f6c30b12041ec!8m2!3d44.815296!4d-91.5413637",toppers_pizza,
Toppers Pizza,1403 Miller Park Way,WEST MILWAUKEE,WI,53214-3656,4146438330.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.016216,-87.968138,17z/data=!3m1!4b1!4m5!3m4!1s0x88051a66b2d21b6b:0x975fea1a63628b3f!8m2!3d43.016216!4d-87.968138",toppers_pizza,
Toppers Pizza,1226 P St,LINCOLN,NE,68508-1452,4024768677.0,"https://www.google.com/maps/place/Toppers+Pizza/@40.8148927,-96.7032024,17z/data=!3m1!4b1!4m5!3m4!1s0x8796bee331d0a4fb:0x9e3619ad4c1ea725!8m2!3d40.8148927!4d-96.7032024",toppers_pizza,
Toppers Pizza,12132 W Capitol Dr,WAUWATOSA,WI,53222-1017,4144667777.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.0894677,-88.0637372,17z/data=!3m1!4b1!4m5!3m4!1s0x8805038fb705a7dd:0xa24c65ad0580ae75!8m2!3d43.0894677!4d-88.0637372",toppers_pizza,
Toppers Pizza,1102 N 8th St,SHEBOYGAN,WI,53081-3402,9207836655.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.7564931,-87.7154474,17z/data=!4m5!3m4!1s0x8804a7edcbb7d4a1:0xd9ac63641a5f7e5a!8m2!3d43.7564892!4d-87.7132587?hl=en",toppers_pizza,
Toppers Pizza,947 Wealthy St SE,GRAND RAPIDS,MI,49506-1514,6167193300.0,"https://www.google.com/maps/place/Toppers+Pizza/@42.9556834,-85.6449428,17z/data=!3m1!4b1!4m5!3m4!1s0x8819ad9f8d80f5d3:0xb00d00bde719c6e0!8m2!3d42.9556834!4d-85.6449428",toppers_pizza,
Toppers Pizza,817 S Minnesota Ave,SIOUX FALLS,SD,57104-4828,6052758677.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.5379923,-96.7318387,17z/data=!3m1!4b1!4m5!3m4!1s0x878eb5945e556323:0xf68f258faa5823d9!8m2!3d43.5379923!4d-96.7318387",toppers_pizza,
Toppers Pizza,741 N 114th St,OMAHA,NE,68154-1515,4029339733.0,"https://www.google.com/maps/place/Toppers+Pizza/@41.266003,-96.089501,17z/data=!3m1!4b1!4m5!3m4!1s0x8793f29604be8c91:0xc9c7903f8d4486ce!8m2!3d41.266003!4d-96.089501",toppers_pizza,
Toppers Pizza,6291 McKee Rd,FITCHBURG,WI,53575,6082744444.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.015389,-89.4801,17z/data=!3m1!4b1!4m5!3m4!1s0x8807b1fef0aafbc9:0x418cefd06c6acad4!8m2!3d43.015389!4d-89.4801",toppers_pizza,
Toppers Pizza,605 2nd Ave S,ONALASKA,WI,54650-3388,6087797979.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.8775136,-91.2312206,17z/data=!3m1!4b1!4m5!3m4!1s0x87f953402a16ba85:0xcbe82b102016fc1e!8m2!3d43.8775136!4d-91.2312206",toppers_pizza,
Toppers Pizza,4128 E Washington Ave,MADISON,WI,53704-3728,6082460066.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.1256118,-89.3126892,17z/data=!3m1!4b1!4m5!3m4!1s0x8806568f94d5602b:0x8574887121409133!8m2!3d43.1256118!4d-89.3126892",toppers_pizza,
Toppers Pizza,400 N Dobys Bridge Rd,FORT MILL,SC,29715-6805,8035474100.0,"https://www.google.com/maps/place/Toppers+Pizza/@35.006572,-80.931141,17z/data=!3m1!4b1!4m5!3m4!1s0x8856817e6de1fc63:0xd9b1f0697ef2d9d!8m2!3d35.006572!4d-80.931141",toppers_pizza,
Toppers Pizza,383 W Brown Deer Rd,FOX POINT,WI,53217-2369,4145402222.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.176111,-87.91232,17z/data=!3m1!4b1!4m5!3m4!1s0x8804e1bf096b4375:0x3a557b2873226a4!8m2!3d43.176111!4d-87.91232",toppers_pizza,
Toppers Pizza,345 Calhoun St,CINCINNATI,OH,45219-1599,5134759999.0,"https://www.google.com/maps/place/Toppers+Pizza/@39.1283782,-84.5203012,17z/data=!3m1!4b1!4m5!3m4!1s0x8841b3f53d567a77:0x75633999c2818ffc!8m2!3d39.1283782!4d-84.5203012",toppers_pizza,
Toppers Pizza,325 West Ave N,LA CROSSE,WI,54601-3544,6087888899.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.814699,-91.239241,17z/data=!3m1!4b1!4m5!3m4!1s0x87f9551ae5c18adf:0xc471da2f8fbbd754!8m2!3d43.814699!4d-91.239241",toppers_pizza,
Toppers Pizza,2842 W Rawson Ave,FRANKLIN,WI,53132-9431,4147619000.0,"https://www.google.com/maps/place/Toppers+Pizza/@42.916789,-87.952051,17z/data=!3m1!4b1!4m5!3m4!1s0x880513e7735a21d5:0x991f867755009a1f!8m2!3d42.916789!4d-87.952051",toppers_pizza,
Toppers Pizza,2262 S Kinnickinnic Ave,MILWAUKEE,WI,53207-1330,4142940404.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.003464,-87.904504,17z/data=!3m1!4b1!4m5!3m4!1s0x880519d9da8fb219:0x3b2351c3c3901ff0!8m2!3d43.003464!4d-87.904504",toppers_pizza,
Toppers Pizza,20730 Holyoke Ave,LAKEVILLE,MN,55044-9826,9526839599.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.649086,-93.242611,17z/data=!3m1!4b1!4m5!3m4!1s0x87f64819466e345f:0xf41868aafa68a1e5!8m2!3d44.649086!4d-93.242611",toppers_pizza,
Toppers Pizza,2042 Main St,GREEN BAY,WI,54302-3906,9204323232.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.489567,-87.974322,17z/data=!3m1!4b1!4m5!3m4!1s0x8802e4f8b6d4fed5:0x285344153cc627f!8m2!3d44.489567!4d-87.974322",toppers_pizza,
Toppers Pizza,202 6th Ave S,SAINT CLOUD,MN,56301-4304,3207742525.0,"https://www.google.com/maps/place/Toppers+Pizza/@45.558714,-94.1570481,17z/data=!3m1!4b1!4m5!3m4!1s0x52b4607ed69dd82f:0x8f002e57f3dd3083!8m2!3d45.558714!4d-94.1570481",toppers_pizza,
Toppers Pizza,1676 S 108th St,WEST ALLIS,WI,53214-4021,4147277007.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.011778,-88.045634,17z/data=!3m1!4b1!4m5!3m4!1s0x88050579fb647f27:0x8e2f1ab35758532a!8m2!3d43.011778!4d-88.045634",toppers_pizza,
Toppers Pizza,1368 Regent St,MADISON,WI,53715-1255,6082848484.0,"https://www.google.com/maps/place/Toppers+Pizza/@43.067912,-89.408811,17z/data=!3m1!4b1!4m5!3m4!1s0x8807acc5682fef19:0xf2dec716d6c26da4!8m2!3d43.067912!4d-89.408811",toppers_pizza,
Toppers Pizza,129 E 3rd St,WINONA,MN,55987-3417,5079611100.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.05154,-91.634103,17z/data=!3m1!4b1!4m5!3m4!1s0x87f96cfdbfff16ed:0x417675998ba1f81a!8m2!3d44.05154!4d-91.634103",toppers_pizza,
Toppers Pizza,1154 Grand Ave,SAINT PAUL,MN,55105-2628,6512219000.0,"https://www.google.com/maps/place/Toppers+Pizza/@44.939881,-93.148997,17z/data=!3m1!4b1!4m5!3m4!1s0x87f62a6867ad7f6f:0xc898915b3d66bd8b!8m2!3d44.939881!4d-93.148997",toppers_pizza,
Toppers Pizza,3841 DOUGLAS AVE,RACINE,WI,53402,2624562249.0,"https://www.google.com/maps/place/Toppers+Pizza/@42.7685406,-87.8020653,17z/data=!3m1!4b1!4m5!3m4!1s0x8805415e64e6ace5:0x28eaf6458decdc79!8m2!3d42.7685406!4d-87.8020653",toppers_pizza,
