Company Name,Address 1,City,State,Zip,Phone,Google Link,Company Name Processed,Status
Ledo Pizza,4925 Indian Head Hwy,OXON HILL,MD,20745-2010,3015675656.0,"https://www.google.com/maps/place/Ledo+Pizza+Oxon+Hill+-+Eastover/@38.819687,-77.00198,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7ba72bdcadb81:0xe5612f13e791f013!8m2!3d38.819687!4d-77.00198",ledo_pizza,
Ledo Pizza,45995 Regal Plz,STERLING,VA,20165-6113,7034446001.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.036793,-77.408104,17z/data=!3m1!4b1!4m5!3m4!1s0x89b63991778deab5:0xa50fc9b3700f3bcb!8m2!3d39.036793!4d-77.408104",ledo_pizza,
Ledo Pizza,42920 Piccadilly Plz,ASHBURN,VA,20147-7467,7037233030.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.0564,-77.51672,17z/data=!3m1!4b1!4m5!3m4!1s0x89b63e8756886c53:0x1a6c9189c4acc0cf!8m2!3d39.0564!4d-77.51672",ledo_pizza,
Ledo Pizza,4243 Branch Ave,TEMPLE HILLS,MD,20748-1715,3013165336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.83195,-76.9425,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bbdfe2422ca3:0x54f6f48f938e4e9!8m2!3d38.83195!4d-76.9425",ledo_pizza,
Ledo Pizza,2638 University Blvd W,WHEATON,MD,20902-1913,3019296111.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.040516,-77.0538,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7cf1d204a1e51:0x3c821abcf0d6ca5!8m2!3d39.040516!4d-77.0538",ledo_pizza,
Ledo Pizza,21911 Three Notch Rd,LEXINGTON PARK,MD,20653-1599,3017372700.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.268913,-76.45933,17z/data=!3m1!4b1!4m5!3m4!1s0x89b761e2342c3331:0xd6dd76005d69757d!8m2!3d38.268913!4d-76.45933",ledo_pizza,
Ledo Pizza,217 Oak Lee Dr,RANSON,WV,25438-4871,3047248100.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.320827,-77.84766,17z/data=!3m1!4b1!4m5!3m4!1s0x89b600fc00000001:0x8ad3e13ae605bb35!8m2!3d39.320827!4d-77.84766",ledo_pizza,
Ledo Pizza,16 E Ordnance Rd,GLEN BURNIE,MD,21060-6544,4105902222.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.19332,-76.611916,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7fd6f23fc527d:0x802dd64142cddf9d!8m2!3d39.19332!4d-76.611916",ledo_pizza,
Ledo Pizza,147 Central Square Dr,PRINCE FREDERICK,MD,20678-4164,4105356084.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.544647,-76.58757,17z/data=!3m1!4b1!4m5!3m4!1s0x89b77882154d62ff:0x1bafece9a4657a77!8m2!3d38.544647!4d-76.58757",ledo_pizza,
Ledo Pizza,14611 Main St,UPPER MARLBORO,MD,20772-3012,3016272222.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.81605,-76.75225,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7941e9520775b:0x46fd8cce41832048!8m2!3d38.81605!4d-76.75225",ledo_pizza,
Ledo Pizza,14609 Baltimore Ave,LAUREL,MD,20707-4902,3014985336.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.09032,-76.85745,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7dd3d14024c5f:0x2e09207394610780!8m2!3d39.09032!4d-76.85745",ledo_pizza,
Ledo Pizza,1319 Rockville Pike,ROCKVILLE,MD,20852-1437,3013098484.0,"https://www.google.com/maps/place/Ledo+Pizza+Rockville+Pike/@39.0689753,-77.2449513,11z/data=!4m8!1m2!2m1!1sLedo+Pizza+1319+Rockville+Pike+ROCKVILLE+MD+20852-1437!3m4!1s0x885689422ce71883:0x9762f49d62b72b34!8m2!3d39.06871!4d-77.130854?hl=en",ledo_pizza,
Ledo Pizza,12619 Wisteria Dr,GERMANTOWN,MD,20874-5259,3019169200.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.17143,-77.26109,17z/data=!3m1!4b1!4m5!3m4!1s0x89b62c476f2de457:0x9354e4de00618a3b!8m2!3d39.17143!4d-77.26109",ledo_pizza,
Ledo Pizza,12364 Neale Sound Dr,COBB ISLAND,MD,20625-3044,3012592879.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.26383,-76.847435,17z/data=!3m1!4b1!4m5!3m4!1s0x89b715404f272307:0xa25bf827aa35ebb6!8m2!3d38.26383!4d-76.847435",ledo_pizza,
Ledo Pizza,11845 Maryland 216,FULTON,MD,20759,3017765336.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.152233,-76.924034,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7dbfbebf7b833:0xf5b3c915f9b273af!8m2!3d39.152233!4d-76.924034",ledo_pizza,
Ledo Pizza,1037 Edwards Ferry Rd NE,LEESBURG,VA,20176-3347,7037779500.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.11163,-77.53452,17z/data=!3m1!4b1!4m5!3m4!1s0x89b63d0db8c9ef59:0x1603e4122ba20111!8m2!3d39.11163!4d-77.53452",ledo_pizza,
Ledo Pizza,10301 Westlake Dr,BETHESDA,MD,20817-6403,3014696700.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.02566,-77.14805,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7cc7e0e529c53:0xf831bfef275a89d5!8m2!3d39.02566!4d-77.14805",ledo_pizza,
Ledo Pizza,10058 Darnestown Rd,ROCKVILLE,MD,20850-3313,3014242700.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.0958,-77.20734,17z/data=!3m1!4b1!4m5!3m4!1s0x89b632b0f3511483:0xc793715be39c0ab7!8m2!3d39.0958!4d-77.20734",ledo_pizza,
Ledo Pizza,8416 Bayside Rd,CHESAPEAKE BEACH,MD,20732-3309,4102571705.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.69793,-76.534515,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7861b09046ab5:0xac641a18e0b3e2ec!8m2!3d38.69793!4d-76.534515",ledo_pizza,
Ledo Pizza,7510 Leesburg Pike,FALLS CHURCH,VA,22043-2005,7038475336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.904243,-77.20365,17z/data=!3m1!4b1!4m5!3m4!1s0x89b64b281e0c7d6b:0x78f4eb38e84ddf7d!8m2!3d38.904243!4d-77.20365",ledo_pizza,
Ledo Pizza,7435 Georgia Ave NW,WASHINGTON,DC,20012-1721,2027265336.0,"https://www.google.com/maps/place/Ledo+Pizza+Georgia+Ave/@38.980892,-77.0262,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c8913fda3a83:0xb26d4f115e7f7f96!8m2!3d38.980892!4d-77.0262",ledo_pizza,
Ledo Pizza,577 Johnsville Rd,ELDERSBURG,MD,21784-8036,4105524000.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.389824,-76.96586,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8252021b368f5:0x27c9a2b126edd224!8m2!3d39.389824!4d-76.96586",ledo_pizza,
Ledo Pizza,552 Ritchie Hwy,SEVERNA PARK,MD,21146-2952,4105443344.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.07686,-76.54626,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7f97fad5cda29:0xfc5c96f5068588c0!8m2!3d39.07686!4d-76.54626",ledo_pizza,
Ledo Pizza,37680 Mohawk Dr,CHARLOTTE HALL,MD,20622-3173,3012900111.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.508724,-76.772835,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7744465882033:0x64a4af59cc8c3a37!8m2!3d38.508724!4d-76.772835",ledo_pizza,
Ledo Pizza,3303 Worthington Boulevard,URBANA,MD,21754,2406990303.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.32526,-77.342476,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9d7a629bd1883:0x89c6a570d68ed2ab!8m2!3d39.32526!4d-77.342476",ledo_pizza,
Ledo Pizza,2801 Plank Rd,FREDERICKSBURG,VA,22401-4947,5407862063.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.2978673,-77.5806198,12z/data=!4m8!1m2!2m1!1sLedo+Pizza+2801+Plank+Rd+FREDERICKSBURG+VA+22401-4947!3m4!1s0x89b6c1ca0243ff27:0x243a9e422be386ce!8m2!3d38.297745!4d-77.51058?hl=en",ledo_pizza,
Ledo Pizza,24465 Garrett Hwy,MC HENRY,MD,21541-1326,3013876300.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.559963,-79.35552,17z/data=!3m1!4b1!4m5!3m4!1s0x89caab699bdf9c67:0x8a43b6ceaff45b05!8m2!3d39.559963!4d-79.35552",ledo_pizza,
Ledo Pizza,2254 Hunters Woods Plz,RESTON,VA,20191-2898,7037589800.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.936607,-77.36169,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6486ebed21ba5:0x5523bfd6b706d89b!8m2!3d38.936607!4d-77.36169",ledo_pizza,
Ledo Pizza,135 Crooked Run Plz,FRONT ROYAL,VA,22630-7013,5406357400.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.965725,-78.19222,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5c406484d3359:0x57a7aa246b2918a3!8m2!3d38.965725!4d-78.19222",ledo_pizza,
Ledo Pizza,13444 New Hampshire Ave,COLESVILLE,MD,20904-1224,3013845400.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.077187,-77.002396,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c55a0a0a047d:0x1b4ad0ca61383776!8m2!3d39.077187!4d-77.002396",ledo_pizza,
Ledo Pizza,11321 York Rd,HUNT VALLEY,MD,21030-1909,4107855336.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.494335,-76.64876,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8127d9df591d9:0xeb31e63f5552743a!8m2!3d39.494335!4d-76.64876",ledo_pizza,
Ledo Pizza,10820 Town Center Blvd,DUNKIRK,MD,20754-2708,4102579111.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.72487,-76.65729,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7900ec42aa375:0x7564e372c420ffc8!8m2!3d38.72487!4d-76.65729",ledo_pizza,
Ledo Pizza,814 H Street NE,WASHINGTON,DC,20002,2028496897.0,"https://www.google.com/maps/place/Ledo+Pizza+H+St./@38.9003531,-76.9943059,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b83dea0ce513:0x70396554bd8d5cdb!8m2!3d38.9003531!4d-76.9943059",ledo_pizza,
Ledo Pizza,7190 Troy Hill Dr,ELKRIDGE,MD,21075,4437763762.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.1941,-76.74996,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7e1912167e58d:0xfe174dfcf64bd501!8m2!3d39.1941!4d-76.74996",ledo_pizza,
Ledo Pizza,220 Market Vw,KERNERSVILLE,NC,27284,,"https://www.google.com/maps/place/Ledo+Pizza/@36.1140497,-80.0863087,17z/data=!3m1!4b1!4m5!3m4!1s0x8853091a27b7a61f:0xd477a1647b9735c2!8m2!3d36.1140497!4d-80.0863087",ledo_pizza,
Ledo Pizza,1703 Ritchie Station Ct,CAPITOL HEIGHTS,MD,20743,3016363900.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.866035,-76.85087,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bfb53df0803d:0x68cba17ef8acff49!8m2!3d38.866035!4d-76.85087",ledo_pizza,
Ledo Pizza,141 Park Street SE,VIENNA,VA,22180,7038656220.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.902096,-77.2617,17z/data=!3m1!4b1!4m5!3m4!1s0x89b64bb7be8b3135:0x26e5e579867052e7!8m2!3d38.902096!4d-77.2617",ledo_pizza,
Ledo Pizza,9706 Groffs Mill Dr,OWINGS MILLS,MD,21117-6341,4104136975.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.40611,-76.80923,17z/data=!3m1!4b1!4m5!3m4!1s0x89c817ed1d3cca35:0x5af164f80fc9dbe7!8m2!3d39.40611!4d-76.80923",ledo_pizza,
Ledo Pizza,9658 Liberia Ave,MANASSAS,VA,20110-1700,7033615336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.74743,-77.45096,17z/data=!3m1!4b1!4m5!3m4!1s0x89b65b951e7ccc95:0xc0e42cadca9a910a!8m2!3d38.74743!4d-77.45096",ledo_pizza,
Ledo Pizza,920 E Swan Creek Rd,FORT WASHINGTON,MD,20744-5250,3012037710.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.72557,-76.99315,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7a57226a43a3b:0x72e5bdf9682076be!8m2!3d38.72557!4d-76.99315",ledo_pizza,
Ledo Pizza,8851 Branch Ave,CLINTON,MD,20735-2632,3018688669.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.767372,-76.88996,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bcea1a28bd17:0xbcf79c1e0711a659!8m2!3d38.767372!4d-76.88996",ledo_pizza,
Ledo Pizza,8324 Old Keene Mill Rd,WEST SPRINGFIELD,VA,22152-1640,7034515336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.780582,-77.23271,17z/data=!3m1!4b1!4m5!3m4!1s0x89b65283847aa5f9:0x17a2c08f6a7abfb2!8m2!3d38.780582!4d-77.23271",ledo_pizza,
Ledo Pizza,7547 Somerset Crossing Dr,GAINESVILLE,VA,20155-4873,5712615522.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.793236,-77.62895,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6665df950e401:0xfbb0c05b88fa93c9!8m2!3d38.793236!4d-77.62895",ledo_pizza,
Ledo Pizza,736 S Salisbury Blvd,SALISBURY,MD,21801-5846,4437368605.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.35625,-75.6007,17z/data=!3m1!4b1!4m5!3m4!1s0x89b903ed8252a7e7:0x3b46078635c43f3e!8m2!3d38.35625!4d-75.6007",ledo_pizza,
Ledo Pizza,7175 Security Blvd,BALTIMORE,MD,21244-1855,4109445336.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.31326,-76.75739,17z/data=!3m1!4b1!4m5!3m4!1s0x89c819379c27a577:0xc4bf26e7fe6ecc72!8m2!3d39.31326!4d-76.75739",ledo_pizza,
Ledo Pizza,5890 Kingstowne Towne Center,ALEXANDRIA,VA,22315,7039222900.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.771812,-77.136345,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7ad88eaeb9b23:0xe4d3695ca5ca1bd4!8m2!3d38.771812!4d-77.136345",ledo_pizza,
Ledo Pizza,504 Fletcher Dr,WARRENTON,VA,20186-2183,5403418580.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.726677,-77.79478,17z/data=!3m1!4b1!4m5!3m4!1s0x89b67c56fe7c2a1f:0xdfe6532534441974!8m2!3d38.726677!4d-77.79478",ledo_pizza,
Ledo Pizza,490 Prospect Blvd,FREDERICK,MD,21701-6430,3016639800.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.40616,-77.43041,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9dbb3e914586b:0xfe5d7758dc363496!8m2!3d39.40616!4d-77.43041",ledo_pizza,
Ledo Pizza,9805 Main St,DAMASCUS,MD,20872-2070,3014820700.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.290188,-77.201385,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9d54ec59ec0dd:0xdcf0abc131ddd52b!8m2!3d39.290188!4d-77.201385",ledo_pizza,
Ledo Pizza,9454 Lanham Severn Rd,LANHAM,MD,20706-2642,3015775550.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.97343,-76.8456,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7c1ec87f89a8d:0x181b3a8e20749629!8m2!3d38.97343!4d-76.8456",ledo_pizza,
Ledo Pizza,9375 Chesapeake St,LA PLATA,MD,20646-3646,3019341862.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.54221,-76.985954,17z/data=!3m1!4b1!4m5!3m4!1s0x89b708f2d02879ed:0x9500f194d1e0bfa!8m2!3d38.54221!4d-76.985954",ledo_pizza,
Ledo Pizza,8480 Baltimore National Pike,ELLICOTT CITY,MD,21043-3369,4107507087.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.287144,-76.80859,17z/data=!3m1!4b1!4m5!3m4!1s0x89c81f6961ba7825:0x628f996b3b2a4f50!8m2!3d39.287144!4d-76.80859",ledo_pizza,
Ledo Pizza,7475 Richmond Hwy,ALEXANDRIA,VA,22306,7036608989.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.754986,-77.08162,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7ac16fd9bccd9:0xa42b5a1fab2f1abe!8m2!3d38.754986!4d-77.08162",ledo_pizza,
Ledo Pizza,7213 Muncaster Mill Rd,DERWOOD,MD,20855-1216,3018697900.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.14639,-77.14453,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d3ab0bdfb18f:0x4cbc5712f044709d!8m2!3d39.14639!4d-77.14453",ledo_pizza,
Ledo Pizza,4636 Wilkens Ave,BALTIMORE,MD,21229-4842,4102428868.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.266247,-76.699394,17z/data=!3m1!4b1!4m5!3m4!1s0x89c81c502eee3767:0xa701d11cf17fcbb!8m2!3d39.266247!4d-76.699394",ledo_pizza,
Ledo Pizza,3472 Olney Laytonsville Rd,OLNEY,MD,20832-1734,3017749000.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.153374,-77.06863,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d11785ab3ad9:0x8b0e779e5e90d0e9!8m2!3d39.153374!4d-77.06863",ledo_pizza,
Ledo Pizza,3020 Donnell Dr,FORESTVILLE,MD,20747-3201,3017363800.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.848812,-76.882965,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7bef2bca96be5:0x2f6ce103548d6b1a!8m2!3d38.848812!4d-76.882965",ledo_pizza,
Ledo Pizza,2956 Festival Way,WALDORF,MD,20601-2957,3016455336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.6286,-76.90943,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7a12975d574ad:0xc1bfb8833c30be4b!8m2!3d38.6286!4d-76.90943",ledo_pizza,
Ledo Pizza,25460 Point Lookout Rd,LEONARDTOWN,MD,20650-3801,3014759280.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.29893,-76.638824,17z/data=!3m1!4b1!4m5!3m4!1s0x89b766018749e33d:0xdd6eaee8c73931ea!8m2!3d38.29893!4d-76.638824",ledo_pizza,
Ledo Pizza,19200 Montgomery Village Ave,MONTGOMERY VILLAGE,MD,20886-3700,3017403351.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.171707,-77.2052,17z/data=!3m1!4b1!4m5!3m4!1s0x89b62cb7e4f0d641:0xfbde7f58f5c6cb3a!8m2!3d39.171707!4d-77.2052",ledo_pizza,
Ledo Pizza,1423 Dual Hwy,HAGERSTOWN,MD,21740-6515,3017664900.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.624245,-77.69847,17z/data=!3m1!4b1!4m5!3m4!1s0x89c9ece2ec3c3451:0xb0e0d29cbcb53481!8m2!3d39.624245!4d-77.69847",ledo_pizza,
Ledo Pizza,12701 Coastal Hwy,OCEAN CITY,MD,21842-6055,4102500123.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.43295,-75.05534,17z/data=!3m1!4b1!4m5!3m4!1s0x89b8d4038eac26d7:0x30f8d704e6806585!8m2!3d38.43295!4d-75.05534",ledo_pizza,
Ledo Pizza,126 Old Graves Mill Rd,LYNCHBURG,VA,24502-8904,4342379495.0,"https://www.google.com/maps/place/Ledo+Pizza/@37.354916,-79.2256,17z/data=!3m1!4b1!4m5!3m4!1s0x89b2da9c7fc6ccd7:0xb01e2e4fb56c4926!8m2!3d37.354916!4d-79.2256",ledo_pizza,
Ledo Pizza,108 Marlboro Ave,EASTON,MD,21601-2780,4108193000.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.779842,-76.078514,17z/data=!3m1!4b1!4m5!3m4!1s0x89b8407bf1dea641:0xeb2a38836847f52f!8m2!3d38.779842!4d-76.078514",ledo_pizza,
Ledo Pizza,10574 Campus Way S,LARGO,MD,20774-1309,3014996622.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.89669,-76.82378,17z/data=!3m1!4b1!4m5!3m4!1s0x89b795568890f199:0x594fb731adb4103c!8m2!3d38.89669!4d-76.82378",ledo_pizza,
Ledo Pizza,1035 S Edgewood St,ARLINGTON,VA,22204-4813,7035215336.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.86205,-77.08604,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7b6ba3cf3d029:0x731334c203613653!8m2!3d38.86205!4d-77.08604",ledo_pizza,
Ledo Pizza,6955 Oakland Mills Rd,COLUMBIA,MD,21045-5849,4103815550.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.179955,-76.82723,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7de287936fddd:0x3b0b2c0d3560be96!8m2!3d39.179955!4d-76.82723",ledo_pizza,
Ledo Pizza,6477 Maddox Blvd,CHINCOTEAGUE ISLAND,VA,23336-2247,7573366597.0,"https://www.google.com/maps/place/Ledo+Pizza/@37.93182,-75.360886,17z/data=!3m1!4b1!4m5!3m4!1s0x89b968377fb73c27:0xafff24d01f7f4a5b!8m2!3d37.93182!4d-75.360886",ledo_pizza,
Ledo Pizza,6030 Daybreak Cir,CLARKSVILLE,MD,21029-1642,4435350599.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.210487,-76.93536,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7d8deaaaaaaab:0xe032d66bb34acde2!8m2!3d39.210487!4d-76.93536",ledo_pizza,
Ledo Pizza,5720 Deale Churchton Rd,DEALE,MD,20751-9756,4108672667.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.795673,-76.54432,17z/data=!3m1!4b1!4m5!3m4!1s0x89b78eae5f44a1f3:0xc9f12a6824f9cff9!8m2!3d38.795673!4d-76.54432",ledo_pizza,
Ledo Pizza,5081 Westfields Blvd,CENTREVILLE,VA,20120-4361,7039619787.0,"https://www.google.com/maps/place/Ledo+Pizza/@38.867805,-77.44702,17z/data=!3m1!4b1!4m5!3m4!1s0x89b6446a95c33b81:0xc590c203091a5be!8m2!3d38.867805!4d-77.44702",ledo_pizza,
Ledo Pizza,4925 W Broad St,RICHMOND,VA,23230-3116,8048645336.0,"https://www.google.com/maps/place/Ledo+Pizza/@37.582256,-77.495575,17z/data=!3m1!4b1!4m5!3m4!1s0x89b1146b1465bf17:0x9ff67a86b107a781!8m2!3d37.582256!4d-77.495575",ledo_pizza,
Ledo Pizza,489 S Herlong Ave,ROCK HILL,SC,29732-4105,8039805336.0,"https://www.google.com/maps/place/Ledo+Pizza/@34.952835,-81.05979,17z/data=!3m1!4b1!4m5!3m4!1s0x89b7cdb72f1e1c85:0x5f03c105f9614155!8m2!3d34.952835!4d-81.05979",ledo_pizza,
Ledo Pizza,419 Gateway Dr,WINCHESTER,VA,22603-5837,5406629499.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.187275,-78.13169,17z/data=!3m1!4b1!4m5!3m4!1s0x89b5efeaa7d1aa2d:0xeb8a640c7ee76ea0!8m2!3d39.187275!4d-78.13169",ledo_pizza,
Ledo Pizza,405 N Center St,WESTMINSTER,MD,21157-5119,4108573500.0,"https://www.google.com/maps/place/Ledo+Pizza/@39.57426,-76.98144,17z/data=!3m1!4b1!4m5!3m4!1s0x89c8478a73cc48ad:0xb0cf98f90d6818c7!8m2!3d39.57426!4d-76.98144",ledo_pizza,
